en:kundera-zert:0:shuff:334,cs:kundera-zert:0:shuff:360,put,put,řekl,říci,pf
en:kundera-zert:0:shuff:334,cs:kundera-zert:0:shuff:360,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:336,cs:kundera-zert:0:shuff:363,think,think,Máte,mít,impf
en:kundera-zert:0:shuff:336,cs:kundera-zert:0:shuff:363,think,think,měl,mít,impf
en:kundera-zert:0:shuff:336,cs:kundera-zert:0:shuff:363,taught,teach,naučily,naučit,pf
en:kundera-zert:0:shuff:337,cs:kundera-zert:0:shuff:364,saying,say,Neříkáte,říkat,impf
en:kundera-zert:0:shuff:339,cs:kundera-zert:0:shuff:366,met,meet,potkal,potkat,pf
en:kundera-zert:0:shuff:339,cs:kundera-zert:0:shuff:366,waiting,wait,čekám,čekat,impf
en:kundera-zert:0:shuff:342,cs:kundera-zert:0:shuff:369,laughed,laugh,zasmála,zasmát,pf
en:kundera-zert:0:shuff:344,cs:kundera-zert:0:shuff:371,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:348,cs:kundera-zert:0:shuff:375,go,go,chodí,chodit,impf
en:kundera-zert:0:shuff:352,cs:kundera-zert:0:shuff:383,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:354,cs:kundera-zert:0:shuff:385,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:359,cs:kundera-zert:0:shuff:390,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:359,cs:kundera-zert:0:shuff:390,heard,hear,uslyšel,uslyšet,pf
en:kundera-zert:0:shuff:359,cs:kundera-zert:0:shuff:390,called,call,volá,volat,impf
en:kundera-zert:0:shuff:362,cs:kundera-zert:0:shuff:396,keep,keep,nechali,nechat,pf
en:kundera-zert:0:shuff:364,cs:kundera-zert:0:shuff:404,derived,derive,odvodit,odvodit,pf
en:kundera-zert:0:shuff:365,cs:kundera-zert:0:shuff:405,asked,ask,Zeptal,zeptat,pf
en:kundera-zert:0:shuff:367,cs:kundera-zert:0:shuff:408,asked,ask,ptal,ptát,impf
en:kundera-zert:0:shuff:367,cs:kundera-zert:0:shuff:408,asked,ask,zeptal,zeptat,pf
en:kundera-zert:0:shuff:369,cs:kundera-zert:0:shuff:410,told,tell,Řekl,říci,pf
en:kundera-zert:0:shuff:378,cs:kundera-zert:0:shuff:418,came,come,Přišla,přijít,pf
en:kundera-zert:0:shuff:382,cs:kundera-zert:0:shuff:425,designate,designate,pojmenovat,pojmenovat,pf
en:kundera-zert:0:shuff:386,cs:kundera-zert:0:shuff:430,hesitate,hesitate,váhají,váhat,impf
en:kundera-zert:0:shuff:388,cs:kundera-zert:0:shuff:433,gave,give,dávají,dávat,impf
en:kundera-zert:0:shuff:388,cs:kundera-zert:0:shuff:433,saw,see,viděl,vidět,impf
en:kundera-zert:0:shuff:388,cs:kundera-zert:0:shuff:433,accepted,accept,vzal,vzít,pf
en:kundera-zert:0:shuff:389,cs:kundera-zert:0:shuff:434,done,do,dělat,dělat,impf
en:kundera-zert:0:shuff:390,cs:kundera-zert:0:shuff:435,go,go,jezdila,jezdit,impf
en:kundera-zert:0:shuff:390,cs:kundera-zert:0:shuff:435,come,come,jezdila,jezdit,impf
en:kundera-zert:0:shuff:390,cs:kundera-zert:0:shuff:435,intrude,intrude,rušit,rušit,impf
en:kundera-zert:0:shuff:390,cs:kundera-zert:0:shuff:435,go,go,jde,jít,impf
en:kundera-zert:0:shuff:390,cs:kundera-zert:0:shuff:435,do,do,jde,jít,impf
en:kundera-zert:0:shuff:390,cs:kundera-zert:0:shuff:435,come,come,jde,jít,impf
en:kundera-zert:0:shuff:390,cs:kundera-zert:0:shuff:435,introduce,introduce,představit,představit,pf
en:kundera-zert:0:shuff:390,cs:kundera-zert:0:shuff:435,want,want,chci,chtít,impf
en:kundera-zert:0:shuff:390,cs:kundera-zert:0:shuff:435,wanted,want,chci,chtít,impf
en:kundera-zert:0:shuff:390,cs:kundera-zert:0:shuff:435,want,want,chci,chtít,impf
en:kundera-zert:0:shuff:390,cs:kundera-zert:0:shuff:435,settled,settle,domluvíme,domluvit,pf
en:kundera-zert:0:shuff:391,cs:kundera-zert:0:shuff:436,said,say,Řekl,říci,pf
en:kundera-zert:0:shuff:391,cs:kundera-zert:0:shuff:436,remain,remain,zůstaneme,zůstat,pf
en:kundera-zert:0:shuff:391,cs:kundera-zert:0:shuff:436,smiled,smile,usmála,usmát,pf
en:kundera-zert:0:shuff:391,cs:kundera-zert:0:shuff:436,said,say,řekla,říci,pf
en:kundera-zert:0:shuff:391,cs:kundera-zert:0:shuff:436,doubt,doubt,nepochybuji,pochybovat,impf
en:kundera-zert:0:shuff:393,cs:kundera-zert:0:shuff:438,realize,realize,uvědomil,uvědomit,pf
en:kundera-zert:0:shuff:394,cs:kundera-zert:0:shuff:439,Stay,stay,Zůstaňte,zůstat,pf
en:kundera-zert:0:shuff:394,cs:kundera-zert:0:shuff:439,told,tell,řekl,říci,pf
en:kundera-zert:0:shuff:395,cs:kundera-zert:0:shuff:440,find,find,sehnat,sehnat,pf
en:kundera-zert:0:shuff:400,cs:kundera-zert:0:shuff:449,said,say,řekla,říci,pf
en:kundera-zert:0:shuff:400,cs:kundera-zert:0:shuff:449,reinforced,reinforce,posílil,posílit,pf
en:kundera-zert:0:shuff:406,cs:kundera-zert:0:shuff:455,played,play,sehrály,sehrát,pf
en:kundera-zert:0:shuff:413,cs:kundera-zert:0:shuff:466,wanted,want,chci,chtít,impf
en:kundera-zert:0:shuff:414,cs:kundera-zert:0:shuff:467,meet,meet,setkávám,setkávat,impf
en:kundera-zert:0:shuff:414,cs:kundera-zert:0:shuff:467,turn,turn,obracím,obracet,impf
en:kundera-zert:0:shuff:415,cs:kundera-zert:0:shuff:468,met,meet,potkal,potkat,pf
en:kundera-zert:0:shuff:416,cs:kundera-zert:0:shuff:469,called,call,Nazval,nazvat,pf
en:kundera-zert:0:shuff:418,cs:kundera-zert:0:shuff:471,won,win,získal,získat,pf
en:kundera-zert:0:shuff:422,cs:kundera-zert:0:shuff:475,end,end,skončí,skončit,pf
en:kundera-zert:0:shuff:423,cs:kundera-zert:0:shuff:476,do,do,dělat,dělat,impf
en:kundera-zert:0:shuff:423,cs:kundera-zert:0:shuff:476,do,do,dělat,dělat,impf
en:kundera-zert:0:shuff:423,cs:kundera-zert:0:shuff:476,cried,cry,křičeli,křičet,impf
en:kundera-zert:0:shuff:424,cs:kundera-zert:0:shuff:477,replied,reply,odpovídal,odpovídat,impf
en:kundera-zert:0:shuff:426,cs:kundera-zert:0:shuff:479,playing,play,Hráli,hrát,impf
en:kundera-zert:0:shuff:427,cs:kundera-zert:0:shuff:480,proclaimed,proclaim,prohlásil,prohlásit,pf
en:kundera-zert:0:shuff:427,cs:kundera-zert:0:shuff:480,hated,hate,nenávidí,nenávidět,impf
en:kundera-zert:0:shuff:428,cs:kundera-zert:0:shuff:481,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:429,cs:kundera-zert:0:shuff:482,did,do,Nebrali,brát,impf
en:kundera-zert:0:shuff:429,cs:kundera-zert:0:shuff:482,take,take,Nebrali,brát,impf
en:kundera-zert:0:shuff:429,cs:kundera-zert:0:shuff:482,did,do,Nebrali,brát,impf
en:kundera-zert:0:shuff:429,cs:kundera-zert:0:shuff:482,did,do,udělal,udělat,pf
en:kundera-zert:0:shuff:429,cs:kundera-zert:0:shuff:482,take,take,udělal,udělat,pf
en:kundera-zert:0:shuff:429,cs:kundera-zert:0:shuff:482,did,do,udělal,udělat,pf
en:kundera-zert:0:shuff:430,cs:kundera-zert:0:shuff:483,seemed,seem,zdá,zdát,impf
en:kundera-zert:0:shuff:431,cs:kundera-zert:0:shuff:485,reminded,remind,připomínali,připomínat,impf
en:kundera-zert:0:shuff:432,cs:kundera-zert:0:shuff:486,spoke,speak,mluvil,mluvit,impf
en:kundera-zert:0:shuff:433,cs:kundera-zert:0:shuff:487,meant,mean,Myslil,myslit,impf
en:kundera-zert:0:shuff:433,cs:kundera-zert:0:shuff:487,kept,keep,udržovaly,udržovat,impf
en:kundera-zert:0:shuff:435,cs:kundera-zert:0:shuff:489,needed,need,nepotřebovala,potřebovat,impf
en:kundera-zert:0:shuff:436,cs:kundera-zert:0:shuff:490,needed,need,potřebovala,potřebovat,impf
en:kundera-zert:0:shuff:436,cs:kundera-zert:0:shuff:490,needed,need,potřebovala,potřebovat,impf
en:kundera-zert:0:shuff:436,cs:kundera-zert:0:shuff:490,needed,need,potřebovala,potřebovat,impf
en:kundera-zert:0:shuff:436,cs:kundera-zert:0:shuff:490,needed,need,potřebovala,potřebovat,impf
en:kundera-zert:0:shuff:437,cs:kundera-zert:0:shuff:491,confirmed,confirm,potvrdila,potvrdit,pf
en:kundera-zert:0:shuff:438,cs:kundera-zert:0:shuff:492,called,call,Přivolali,přivolat,pf
en:kundera-zert:0:shuff:438,cs:kundera-zert:0:shuff:492,confessed,confess,přiznala,přiznat,pf
en:kundera-zert:0:shuff:440,cs:kundera-zert:0:shuff:494,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:442,cs:kundera-zert:0:shuff:496,longed,long,toužila,toužit,impf
en:kundera-zert:0:shuff:444,cs:kundera-zert:0:shuff:498,need,need,Nepotřebovalas,potřebovat,impf
en:kundera-zert:0:shuff:449,cs:kundera-zert:0:shuff:505,open,open,otevřely,otevřít,pf
en:kundera-zert:0:shuff:450,cs:kundera-zert:0:shuff:506,sat,sit,seděla,sedět,impf
en:kundera-zert:0:shuff:457,cs:kundera-zert:0:shuff:516,began,begin,Začal,začít,pf
en:kundera-zert:0:shuff:460,cs:kundera-zert:0:shuff:521,whispered,whisper,šeptala,šeptat,impf
en:kundera-zert:0:shuff:461,cs:kundera-zert:0:shuff:522,worry,worry,Neboj,bát,impf
en:kundera-zert:0:shuff:461,cs:kundera-zert:0:shuff:522,consoled,console,utěšil,utěšit,pf
en:kundera-zert:0:shuff:462,cs:kundera-zert:0:shuff:523,absorbed,absorb,zaujati,zaujmout,pf
en:kundera-zert:0:shuff:466,cs:kundera-zert:0:shuff:527,divides,divide,dělí,dělit,impf
en:kundera-zert:0:shuff:466,cs:kundera-zert:0:shuff:527,divided,divide,dělí,dělit,impf
en:kundera-zert:0:shuff:466,cs:kundera-zert:0:shuff:527,divides,divide,dělí,dělit,impf
en:kundera-zert:0:shuff:466,cs:kundera-zert:0:shuff:527,divided,divide,dělí,dělit,impf
en:kundera-zert:0:shuff:467,cs:kundera-zert:0:shuff:528,divided,divide,dělí,dělit,impf
en:kundera-zert:0:shuff:468,cs:kundera-zert:0:shuff:529,felt,feel,Pociťoval,pociťovat,impf
en:kundera-zert:0:shuff:468,cs:kundera-zert:0:shuff:529,done,do,neudělal,udělat,pf
en:kundera-zert:0:shuff:468,cs:kundera-zert:0:shuff:529,done,do,neudělal,udělat,pf
en:kundera-zert:0:shuff:468,cs:kundera-zert:0:shuff:529,done,do,udělat,udělat,pf
en:kundera-zert:0:shuff:468,cs:kundera-zert:0:shuff:529,done,do,udělat,udělat,pf
en:kundera-zert:0:shuff:469,cs:kundera-zert:0:shuff:530,lost,lose,neztratil,ztratit,pf
en:kundera-zert:0:shuff:469,cs:kundera-zert:0:shuff:530,save,save,zachránit,zachránit,pf
en:kundera-zert:0:shuff:475,cs:kundera-zert:0:shuff:535,refused,refuse,odmítl,odmítnout,pf
en:kundera-zert:0:shuff:475,cs:kundera-zert:0:shuff:535,play,play,hrát,hrát,impf
en:kundera-zert:0:shuff:475,cs:kundera-zert:0:shuff:535,played,play,hrát,hrát,impf
en:kundera-zert:0:shuff:475,cs:kundera-zert:0:shuff:535,play,play,hrála,hrát,impf
en:kundera-zert:0:shuff:475,cs:kundera-zert:0:shuff:535,played,play,hrála,hrát,impf
en:kundera-zert:0:shuff:475,cs:kundera-zert:0:shuff:535,accuses,accuse,obviňuje,obviňovat,impf
en:kundera-zert:0:shuff:477,cs:kundera-zert:0:shuff:537,spoke,speak,promluvil,promluvit,pf
en:kundera-zert:0:shuff:478,cs:kundera-zert:0:shuff:538,said,say,Řekl,říci,pf
en:kundera-zert:0:shuff:480,cs:kundera-zert:0:shuff:541,appeared,appear,Objevil,objevit,pf
en:kundera-zert:0:shuff:483,cs:kundera-zert:0:shuff:546,offers,offer,nabízí,nabízet,impf
en:kundera-zert:0:shuff:484,cs:kundera-zert:0:shuff:547,Give,give,Odevzdej,odevzdat,pf
en:kundera-zert:0:shuff:485,cs:kundera-zert:0:shuff:548,Give,give,Odevzdej,odevzdat,pf
en:kundera-zert:0:shuff:487,cs:kundera-zert:0:shuff:550,give,give,odevzdat,odevzdat,pf
en:kundera-zert:0:shuff:489,cs:kundera-zert:0:shuff:552,Give,give,Odevzdej,odevzdat,pf
en:kundera-zert:0:shuff:491,cs:kundera-zert:0:shuff:554,give,give,Odevzdat,odevzdat,pf
en:kundera-zert:0:shuff:491,cs:kundera-zert:0:shuff:554,means,mean,znamená,znamenat,impf
en:kundera-zert:0:shuff:492,cs:kundera-zert:0:shuff:555,remove,remove,Vyjmout,vyjmout,pf
en:kundera-zert:0:shuff:494,cs:kundera-zert:0:shuff:557,Tell,tell,Řekni,říci,pf
en:kundera-zert:0:shuff:494,cs:kundera-zert:0:shuff:557,run,run,utekla,utéci,pf
en:kundera-zert:0:shuff:497,cs:kundera-zert:0:shuff:560,saw,see,uviděl,uvidět,pf
en:kundera-zert:0:shuff:508,cs:kundera-zert:0:shuff:573,suspect,suspect,nepodezírala,podezírat,impf
en:kundera-zert:0:shuff:512,cs:kundera-zert:0:shuff:576,remembered,remember,vzpomněl,vzpomenout,pf
en:kundera-zert:0:shuff:518,cs:kundera-zert:0:shuff:584,waiting,wait,čekali,čekat,impf
en:kundera-zert:0:shuff:518,cs:kundera-zert:0:shuff:584,took,take,udělal,udělat,pf
en:kundera-zert:0:shuff:519,cs:kundera-zert:0:shuff:585,read,read,četl,číst,impf
en:kundera-zert:0:shuff:519,cs:kundera-zert:0:shuff:585,calls,call,vyvolává,vyvolávat,impf
en:kundera-zert:0:shuff:519,cs:kundera-zert:0:shuff:585,ends,end,končí,končit,impf
en:kundera-zert:0:shuff:525,cs:kundera-zert:0:shuff:594,started,start,začínal,začínat,impf
en:kundera-zert:0:shuff:529,cs:kundera-zert:0:shuff:598,thinking,think,Myslil,myslit,impf
en:kundera-zert:0:shuff:529,cs:kundera-zert:0:shuff:598,send,send,poslat,poslat,pf
en:kundera-zert:0:shuff:530,cs:kundera-zert:0:shuff:599,leave,leave,odjížděl,odjíždět,impf
en:kundera-zert:0:shuff:531,cs:kundera-zert:0:shuff:600,save,save,zachrání,zachránit,pf
en:kundera-zert:0:shuff:536,cs:kundera-zert:0:shuff:605,seen,see,viděl,vidět,impf
en:kundera-zert:0:shuff:536,cs:kundera-zert:0:shuff:605,imagined,imagine,představoval,představovat,impf
en:kundera-zert:0:shuff:538,cs:kundera-zert:0:shuff:607,turned,turn,změnila,změnit,pf
en:kundera-zert:0:shuff:542,cs:kundera-zert:0:shuff:611,wandered,wander,Toulali,toulat,impf
en:kundera-zert:0:shuff:544,cs:kundera-zert:0:shuff:615,nodded,nod,Kývla,kývnout,pf
en:kundera-zert:0:shuff:549,cs:kundera-zert:0:shuff:621,allowed,allow,nesmí,smět,impf
en:kundera-zert:0:shuff:550,cs:kundera-zert:0:shuff:622,owned,own,měl,mít,impf
en:kundera-zert:0:shuff:554,cs:kundera-zert:0:shuff:626,see,see,pochopit,pochopit,pf
en:kundera-zert:0:shuff:558,cs:kundera-zert:0:shuff:630,find,find,nenašel,najít,pf
en:kundera-zert:0:shuff:559,cs:kundera-zert:0:shuff:631,went,go,šel,jít,impf
en:kundera-zert:0:shuff:559,cs:kundera-zert:0:shuff:631,lay,lay,uložil,uložit,pf
en:kundera-zert:0:shuff:560,cs:kundera-zert:0:shuff:632,mentioned,mention,zmínil,zmínit,pf
en:kundera-zert:0:shuff:560,cs:kundera-zert:0:shuff:632,seeing,see,potkal,potkat,pf
en:kundera-zert:0:shuff:561,cs:kundera-zert:0:shuff:633,said,say,řekla,říci,pf
en:kundera-zert:0:shuff:565,cs:kundera-zert:0:shuff:641,pointed,point,ukázala,ukázat,pf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,looked,look,pohlédl,pohlédnout,pf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,stayed,stay,zůstali,zůstat,pf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,stay,stay,zůstali,zůstat,pf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,wanted,want,nechtěl,chtít,impf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,wanted,want,nechtěl,chtít,impf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,stayed,stay,zůstat,zůstat,pf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,stay,stay,zůstat,zůstat,pf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,wanted,want,chtěl,chtít,impf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,wanted,want,chtěl,chtít,impf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,go,go,jít,jít,impf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,come,come,jít,jít,impf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,come,come,jít,jít,impf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,come,come,přišel,přijít,pf
en:kundera-zert:0:shuff:567,cs:kundera-zert:0:shuff:644,come,come,přišel,přijít,pf
en:kundera-zert:0:shuff:568,cs:kundera-zert:0:shuff:645,arranging,arrange,uspořádal,uspořádat,pf
en:kundera-zert:0:shuff:569,cs:kundera-zert:0:shuff:651,associate,associate,spojit,spojit,pf
en:kundera-zert:0:shuff:569,cs:kundera-zert:0:shuff:651,prevent,prevent,zabránit,zabránit,pf
en:kundera-zert:0:shuff:571,cs:kundera-zert:0:shuff:654,thought,think,Vzpomněl,vzpomenout,pf
en:kundera-zert:0:shuff:571,cs:kundera-zert:0:shuff:654,realized,realize,uvědomil,uvědomit,pf
en:kundera-zert:0:shuff:573,cs:kundera-zert:0:shuff:656,repeated,repeat,Opakovala,opakovat,impf
en:kundera-zert:0:shuff:574,cs:kundera-zert:0:shuff:657,forced,force,Nutila,nutit,impf
en:kundera-zert:0:shuff:574,cs:kundera-zert:0:shuff:657,answer,answer,odpověděl,odpovědět,pf
en:kundera-zert:0:shuff:577,cs:kundera-zert:0:shuff:660,felt,feel,cítil,cítit,impf
en:kundera-zert:0:shuff:578,cs:kundera-zert:0:shuff:661,walking,walk,Šla,jít,impf
en:kundera-zert:0:shuff:578,cs:kundera-zert:0:shuff:661,turning,turn,obracela,obracet,impf
en:kundera-zert:0:shuff:580,cs:kundera-zert:0:shuff:663,wrote,write,nenapsal,napsat,pf
en:kundera-zert:0:shuff:585,cs:kundera-zert:0:shuff:668,thought,think,považoval,považovat,impf
en:kundera-zert:0:shuff:585,cs:kundera-zert:0:shuff:668,inform,inform,sdělit,sdělit,pf
en:kundera-zert:0:shuff:585,cs:kundera-zert:0:shuff:668,thought,think,myslí,myslet,impf
en:kundera-zert:0:shuff:585,cs:kundera-zert:0:shuff:668,felt,feel,cítí,cítit,impf
en:kundera-zert:0:shuff:585,cs:kundera-zert:0:shuff:668,experienced,experience,prožívá,prožívat,impf
en:kundera-zert:0:shuff:585,cs:kundera-zert:0:shuff:668,recommended,recommend,doporučuje,doporučovat,impf
en:kundera-zert:0:shuff:587,cs:kundera-zert:0:shuff:670,screamed,scream,křičela,křičet,impf
en:kundera-zert:0:shuff:588,cs:kundera-zert:0:shuff:671,wanted,want,Chtěl,chtít,impf
en:kundera-zert:0:shuff:588,cs:kundera-zert:0:shuff:671,rape,rape,znásilnit,znásilnit,pf
en:kundera-zert:0:shuff:588,cs:kundera-zert:0:shuff:671,ripped,rip,trhal,trhat,impf
en:kundera-zert:0:shuff:588,cs:kundera-zert:0:shuff:671,ripped,rip,vytrhla,vytrhnout,pf
en:kundera-zert:0:shuff:588,cs:kundera-zert:0:shuff:671,ran,run,utekla,utéci,pf
en:kundera-zert:0:shuff:593,cs:kundera-zert:0:shuff:676,did,do,šla,jít,impf
en:kundera-zert:0:shuff:596,cs:kundera-zert:0:shuff:678,asked,ask,Zeptal,zeptat,pf
en:kundera-zert:0:shuff:596,cs:kundera-zert:0:shuff:678,doing,do,dělám,dělat,impf
en:kundera-zert:0:shuff:597,cs:kundera-zert:0:shuff:679,said,say,Řekl,říci,pf
en:kundera-zert:0:shuff:597,cs:kundera-zert:0:shuff:679,come,come,přišel,přijít,pf
en:kundera-zert:0:shuff:599,cs:kundera-zert:0:shuff:683,tossed,toss,odhodila,odhodit,pf
en:kundera-zert:0:shuff:600,cs:kundera-zert:0:shuff:684,said,say,řekla,říci,pf
en:kundera-zert:0:shuff:601,cs:kundera-zert:0:shuff:685,want,want,Chci,chtít,impf
en:kundera-zert:0:shuff:601,cs:kundera-zert:0:shuff:685,see,see,vidět,vidět,impf
en:kundera-zert:0:shuff:601,cs:kundera-zert:0:shuff:685,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:602,cs:kundera-zert:0:shuff:686,want,want,Nechci,chtít,impf
en:kundera-zert:0:shuff:602,cs:kundera-zert:0:shuff:686,see,see,viděl,vidět,impf
en:kundera-zert:0:shuff:604,cs:kundera-zert:0:shuff:688,took,take,Chytil,chytit,pf
en:kundera-zert:0:shuff:604,cs:kundera-zert:0:shuff:688,felt,feel,cítil,cítit,impf
en:kundera-zert:0:shuff:605,cs:kundera-zert:0:shuff:689,see,see,vidím,vidět,impf
en:kundera-zert:0:shuff:605,cs:kundera-zert:0:shuff:689,see,see,vidím,vidět,impf
en:kundera-zert:0:shuff:605,cs:kundera-zert:0:shuff:689,see,see,vidím,vidět,impf
en:kundera-zert:0:shuff:605,cs:kundera-zert:0:shuff:689,see,see,vidím,vidět,impf
en:kundera-zert:0:shuff:607,cs:kundera-zert:0:shuff:691,makes,make,dělají,dělat,impf
en:kundera-zert:0:shuff:609,cs:kundera-zert:0:shuff:693,wept,weep,neplakal,plakat,impf
en:kundera-zert:0:shuff:610,cs:kundera-zert:0:shuff:694,pleased,please,těšil,těšit,impf
en:kundera-zert:0:shuff:613,cs:kundera-zert:0:shuff:698,come,come,Přišla,přijít,pf
en:kundera-zert:0:shuff:615,cs:kundera-zert:0:shuff:701,caught,catch,Zachytil,zachytit,pf
en:kundera-zert:0:shuff:615,cs:kundera-zert:0:shuff:701,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:615,cs:kundera-zert:0:shuff:701,come,come,přijet,přijet,pf
en:kundera-zert:0:shuff:616,cs:kundera-zert:0:shuff:702,asked,ask,zeptal,zeptat,pf
en:kundera-zert:0:shuff:616,cs:kundera-zert:0:shuff:702,meant,mean,myslím,myslet,impf
en:kundera-zert:0:shuff:622,cs:kundera-zert:0:shuff:709,bought,buy,Kupoval,kupovat,impf
en:kundera-zert:0:shuff:622,cs:kundera-zert:0:shuff:709,published,publish,vydávali,vydávat,impf
en:kundera-zert:0:shuff:628,cs:kundera-zert:0:shuff:715,lived,live,bydlil,bydlet,impf
en:kundera-zert:0:shuff:628,cs:kundera-zert:0:shuff:715,spent,spend,prožil,prožít,pf
en:kundera-zert:0:shuff:630,cs:kundera-zert:0:shuff:717,died,die,umíral,umírat,impf
en:kundera-zert:0:shuff:630,cs:kundera-zert:0:shuff:717,gave,give,dal,dát,pf
en:kundera-zert:0:shuff:630,cs:kundera-zert:0:shuff:717,worn,wear,nosil,nosit,impf
en:kundera-zert:0:shuff:631,cs:kundera-zert:0:shuff:718,kept,keep,choval,chovat,impf
en:kundera-zert:0:shuff:635,cs:kundera-zert:0:shuff:722,grew,grow,vyrůstá,vyrůstat,impf
en:kundera-zert:0:shuff:640,cs:kundera-zert:0:shuff:728,coming,come,pojďte,jít,impf
en:kundera-zert:0:shuff:640,cs:kundera-zert:0:shuff:728,leave,leave,odjet,odjet,pf
en:kundera-zert:0:shuff:641,cs:kundera-zert:0:shuff:729,wished,wish,Nepřál,přát,impf
en:kundera-zert:0:shuff:642,cs:kundera-zert:0:shuff:730,came,come,došli,dojít,pf
en:kundera-zert:0:shuff:642,cs:kundera-zert:0:shuff:730,forming,form,tvořily,tvořit,impf
en:kundera-zert:0:shuff:644,cs:kundera-zert:0:shuff:732,avoided,avoid,nevyhnul,vyhnout,pf
en:kundera-zert:0:shuff:645,cs:kundera-zert:0:shuff:733,approached,approach,Neblížil,blížit,impf
en:kundera-zert:0:shuff:646,cs:kundera-zert:0:shuff:734,stopped,stop,bránily,bránit,impf
en:kundera-zert:0:shuff:646,cs:kundera-zert:0:shuff:734,stopped,stop,bránily,bránit,impf
en:kundera-zert:0:shuff:646,cs:kundera-zert:0:shuff:734,returning,return,vracel,vracet,impf
en:kundera-zert:0:shuff:652,cs:kundera-zert:0:shuff:740,speak,speak,promluvit,promluvit,pf
